reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
16:44:54,22.65,1359.2,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_010,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,010,111,111010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:29,25.25,1514.8,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,110,111,111110,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:29,25.25,1514.9,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,110,111,111110,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.1,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,110,111,111110,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,110,111,111110,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.1,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_001,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,001,111,111001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.1,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_001,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,001,111,111001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.1,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_001,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,001,111,111001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.1,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_001,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,001,111,111001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:29,25.25,1514.7,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_101,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,101,111,111101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_101,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,101,111,111101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_101,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,101,111,111101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.1,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_101,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,101,111,111101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:29,25.25,1514.9,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_011,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,011,111,111011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:29,25.25,1514.8,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_011,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,011,111,111011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:29,25.25,1514.9,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_011,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,011,111,111011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:29,25.25,1514.8,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_011,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,011,111,111011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
06:22:05,9.8,588.2,True,06:12:17,06:12:00,10.08,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_100,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,111,111100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.92,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:21:42,9.42,565.0,True,06:12:17,06:12:00,9.7,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_100,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,111,111100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.74,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:23:42,11.42,685.0,True,06:12:17,06:12:00,11.7,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_100,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,111,111100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.11,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:23:18,11.03,661.8,True,06:12:17,06:12:00,11.3,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_100,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,111,111100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.71,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:42,8.42,505.0,True,06:12:17,06:12:00,8.7,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_010,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,010,111,111010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.2,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:30,7.22,433.4,True,06:12:17,06:12:00,7.5,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_010,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,010,111,111010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.04,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:42,8.42,505.0,True,06:12:17,06:12:00,8.7,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_010,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,010,111,111010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.2,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:33,8.27,496.0,True,06:12:17,06:12:00,8.55,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_010,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,010,111,111010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.62,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:21,10.08,604.9,True,06:12:17,06:12:00,10.35,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,110,111,111110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.37,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:21:58,9.7,581.7,True,06:12:17,06:12:00,9.97,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,110,111,111110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.14,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:23:58,11.7,701.7,True,06:12:17,06:12:00,11.97,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,110,111,111110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.7,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:23:35,11.31,678.5,True,06:12:17,06:12:00,11.58,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,110,111,111110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.27,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:39,8.38,502.9,True,06:12:17,06:12:00,8.65,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_001,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,001,111,111001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.3,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:29,7.2,432.2,True,06:12:17,06:12:00,7.48,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_001,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,001,111,111001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.11,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:39,8.38,502.9,True,06:12:17,06:12:00,8.65,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_001,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,001,111,111001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.3,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:33,8.27,496.0,True,06:12:17,06:12:00,8.55,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_001,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,001,111,111001,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.62,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:21,10.08,604.9,True,06:12:17,06:12:00,10.35,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_101,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,111,111101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.37,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:21:58,9.7,581.7,True,06:12:17,06:12:00,9.97,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_101,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,111,111101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.14,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:23:58,11.7,701.7,True,06:12:17,06:12:00,11.97,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_101,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,111,111101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.7,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:23:35,11.31,678.5,True,06:12:17,06:12:00,11.58,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_101,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,101,111,111101,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.27,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:02,7.76,465.7,True,06:12:17,06:12:00,8.03,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_011,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,011,111,111011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,25.16,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:19:42,7.42,445.0,True,06:12:17,06:12:00,7.7,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_011,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,011,111,111011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,26.33,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:21:15,8.97,538.0,True,06:12:17,06:12:00,9.25,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_011,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,011,111,111011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.78,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:21:15,8.97,538.0,True,06:12:17,06:12:00,9.25,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_011,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,011,111,111011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.78,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:51:19,9.92,595.2,True,06:41:24,06:41:00,10.32,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_100,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,111,111100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.69,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:50:56,9.53,572.0,True,06:41:24,06:41:00,9.93,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_100,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,111,111100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.49,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:52:56,11.53,692.0,True,06:41:24,06:41:00,11.93,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_100,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,111,111100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.93,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:52:32,11.15,668.8,True,06:41:24,06:41:00,11.53,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_100,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,100,111,111100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.52,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:49:56,8.53,512.0,True,06:41:24,06:41:00,8.93,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_010,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,010,111,111010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.89,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:48:41,7.29,437.2,True,06:41:24,06:41:00,7.68,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_010,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,010,111,111010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,26.8,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:49:56,8.53,512.0,True,06:41:24,06:41:00,8.93,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_010,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,010,111,111010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.89,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:49:40,8.27,496.0,True,06:41:24,06:41:00,8.67,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_010,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,010,111,111010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.62,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:51:35,10.2,611.9,True,06:41:24,06:41:00,10.58,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,110,111,111110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.15,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:51:12,9.81,588.7,True,06:41:24,06:41:00,10.2,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,110,111,111110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.9,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:53:12,11.81,708.7,True,06:41:24,06:41:00,12.2,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,110,111,111110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.53,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:52:49,11.43,685.5,True,06:41:24,06:41:00,11.82,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",I_110,partial_informal,partial_informal,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,110,111,111110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.09,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
