obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,G-R,Heavy,High,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:24:15,30.0,16:24:45,461.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,G-R,Heavy,High,6,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:25:03,30.0,16:25:33,18.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,G-R,Heavy,High,7,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:28:47,157.8,16:31:24,194.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,G-R,Heavy,High,8,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:31:42,22.2,16:32:04,18.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,G-R,Heavy,High,9,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:33:20,85.8,16:34:45,76.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:26,302.8,16:13:28,33.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:13:43,22.2,16:14:05,15.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:14:20,30.0,16:14:50,15.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,4,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,16:15:25,22.2,16:15:47,35.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:22:13,30.0,16:22:43,386.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,6,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:22:58,30.0,16:23:28,15.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,7,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:26:10,330.3,16:31:40,162.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,8,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:31:55,22.2,16:32:17,15.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-G,Heavy,High,9,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:33:20,85.8,16:34:45,64.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:34,302.8,16:13:36,41.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:13:54,22.2,16:14:16,18.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:14:34,30.0,16:15:04,18.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,4,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,16:15:47,22.2,16:16:09,43.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:24:05,30.0,16:24:35,476.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,6,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:24:53,30.0,16:25:23,18.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,7,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:28:43,157.8,16:31:20,200.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,8,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:31:38,22.2,16:32:00,18.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_U1,alight_unlisted,R-R,Heavy,High,9,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:33:18,85.8,16:34:43,78.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:17,330.3,16:47:47,28.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:48:00,32.7,16:48:32,13.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:45,44.1,16:49:29,13.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:55:32,44.1,16:56:16,363.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:56:29,44.1,16:57:13,13.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:59:31,330.3,17:05:01,138.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:05:14,32.7,17:05:46,13.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:40,126.0,17:08:45,54.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:25,330.3,16:47:55,36.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:48:11,32.7,16:48:43,16.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:59,44.1,16:49:43,16.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:57:24,44.1,16:58:08,461.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:58:24,44.1,16:59:08,16.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:02:04,157.8,17:04:41,176.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:04:57,32.7,17:05:29,16.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,G-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:38,126.0,17:08:43,69.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:18,302.8,16:47:20,29.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:33,32.7,16:48:05,13.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:18,44.1,16:49:02,13.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:55:21,44.1,16:56:05,379.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:56:18,44.1,16:57:02,13.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:59:26,330.3,17:04:56,144.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:05:09,32.7,17:05:41,13.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:38,126.0,17:08:43,57.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:26,302.8,16:47:28,37.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:45,32.7,16:48:17,17.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:34,44.1,16:49:18,17.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:57:15,44.1,16:57:59,477.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:58:16,44.1,16:59:00,17.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:02:02,157.8,17:04:39,182.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:04:56,32.7,17:05:28,17.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_alight_only,alight_only,R-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:39,126.0,17:08:44,71.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:12,330.3,16:47:42,23.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:52,51.3,16:48:43,10.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:53,69.3,16:50:02,10.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:55:01,69.3,16:56:10,299.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:56:20,69.3,16:57:29,10.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:59:23,330.3,17:04:53,114.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:05:03,51.3,17:05:54,10.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:39,126.0,17:08:44,45.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:20,330.3,16:47:50,31.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:48:04,51.3,16:48:55,14.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:49:09,69.3,16:50:18,14.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:56:55,69.3,16:58:04,397.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:58:18,69.3,16:59:27,14.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:01:58,157.8,17:04:35,151.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:04:49,51.3,17:05:40,14.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,G-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:39,126.0,17:08:44,59.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:13,302.8,16:47:15,24.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:26,51.3,16:48:17,11.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:28,69.3,16:49:37,11.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:54:51,69.3,16:56:00,314.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:56:11,69.3,16:57:20,11.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:59:20,330.3,17:04:50,120.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:05:01,51.3,17:05:52,11.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:39,126.0,17:08:44,47.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:21,302.8,16:47:23,32.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:37,51.3,16:48:28,14.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:42,69.3,16:49:51,14.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:56:43,69.3,16:57:52,413.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:58:06,69.3,16:59:15,14.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:01:52,157.8,17:04:29,157.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:04:43,51.3,17:05:34,14.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,P_drive_through,drive_through,R-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:36,126.0,17:08:41,62.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,U1_unlisted_informal,unlisted_informal,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,U1_unlisted_informal,unlisted_informal,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:08,330.3,16:47:38,19.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,U1_unlisted_informal,unlisted_informal,G-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:46,63.5,16:48:49,8.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,U1_unlisted_informal,unlisted_informal,G-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:57,85.8,16:50:22,8.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,U1_unlisted_informal,unlisted_informal,G-G,Heavy,High,4,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,16:50:42,63.5,16:51:45,20.2,schedule_aligned_to_uxsim_e2e
