reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
12:48:34,11.15,669.2,True,12:37:25,12:37:00,11.57,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.51,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:28:39,10.11,606.8,True,12:18:33,12:18:00,10.65,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_010,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,19.31,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:15:45,8.38,503.1,True,12:07:22,12:07:00,8.75,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.29,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:45:47,8.38,502.9,True,12:37:25,12:37:00,8.78,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.3,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:27:30,8.96,537.5,True,12:18:33,12:18:00,9.5,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_010,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,21.8,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:18:03,10.69,641.5,True,12:07:22,12:07:00,11.05,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.27,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:48:06,10.68,641.0,True,12:37:25,12:37:00,11.1,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.28,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:28:13,9.68,580.6,True,12:18:33,12:18:00,10.22,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_010_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.18,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:16:15,8.89,533.2,True,12:07:22,12:07:00,9.25,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.98,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:46:20,8.92,535.1,True,12:37:25,12:37:00,9.33,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.9,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:27:16,8.72,523.0,True,12:18:33,12:18:00,9.27,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_010_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,22.41,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:17:52,10.5,630.0,True,12:07:22,12:07:00,10.87,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.6,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:47:56,10.53,631.9,True,12:37:25,12:37:00,10.93,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.54,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:28:13,9.68,580.6,True,12:18:33,12:18:00,10.22,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_010_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.18,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:15:23,8.02,481.2,True,12:07:22,12:07:00,8.38,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,24.35,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:45:27,8.04,482.3,True,12:37:25,12:37:00,8.45,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,24.3,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:27:16,8.72,523.0,True,12:18:33,12:18:00,9.27,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_010_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,22.41,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:17:23,10.03,601.8,True,12:07:22,12:07:00,10.38,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.47,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:47:28,10.06,603.7,True,12:37:25,12:37:00,10.47,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_010_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,001,001010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.41,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:28:11,9.63,578.0,True,12:18:33,12:18:00,10.18,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_011,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.27,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:16:22,9.0,540.2,True,12:07:22,12:07:00,9.37,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.69,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:46:25,9.01,540.4,True,12:37:25,12:37:00,9.42,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.68,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:27:55,9.37,562.0,True,12:18:33,12:18:00,9.92,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_011,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.85,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:18:47,11.43,685.8,True,12:07:22,12:07:00,11.78,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.09,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:48:51,11.43,686.0,True,12:37:25,12:37:00,11.85,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.08,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:28:11,9.63,578.0,True,12:18:33,12:18:00,10.18,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_011,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.27,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:15:54,8.53,512.0,True,12:07:22,12:07:00,8.9,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.89,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:45:57,8.54,512.2,True,12:37:25,12:37:00,8.95,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.88,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:27:55,9.37,562.0,True,12:18:33,12:18:00,9.92,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_011,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.85,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:18:19,10.96,657.6,True,12:07:22,12:07:00,11.32,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.82,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:48:22,10.96,657.8,True,12:37:25,12:37:00,11.37,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.81,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:27:55,9.37,562.0,True,12:18:33,12:18:00,9.92,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_011_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.85,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:15:54,8.54,512.7,True,12:07:22,12:07:00,8.9,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.86,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:45:59,8.57,514.4,True,12:37:25,12:37:00,8.98,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_011_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.78,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:27:55,9.37,562.2,True,12:18:33,12:18:00,9.92,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_001_011_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,011,001,001011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.84,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
