obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01101,formal_reloc,R-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:49,37.8,12:16:26,29.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01101,formal_reloc,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01101,formal_reloc,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01101,formal_reloc,R-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:02,19.4,12:10:21,65.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01101,formal_reloc,R-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:29,19.4,12:10:48,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01101,formal_reloc,R-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:26,19.4,12:13:45,158.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01101,formal_reloc,R-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:56,180.0,12:16:56,11.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01101,formal_reloc,R-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:25,37.8,12:18:02,29.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:01,83.2,12:09:24,40.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:29,19.4,12:10:48,65.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:56,19.4,12:11:15,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:52,19.4,12:14:11,157.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:22,83.2,12:15:45,11.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:15,37.8,12:16:52,30.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:01,83.2,12:09:24,40.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:29,19.4,12:10:48,65.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:56,19.4,12:11:15,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:52,19.4,12:14:11,157.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:22,180.0,12:17:22,11.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,G-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:52,37.8,12:18:29,30.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:01,55.0,12:08:56,40.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:01,19.4,12:10:20,65.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:28,19.4,12:10:47,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:24,19.4,12:13:43,157.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:54,83.2,12:15:17,11.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:47,37.8,12:16:24,30.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:01,55.0,12:08:56,40.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:01,19.4,12:10:20,65.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:28,19.4,12:10:47,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:24,19.4,12:13:43,157.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:54,180.0,12:16:54,11.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01110,formal_reloc,R-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:24,37.8,12:18:01,30.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:30,19.4,12:10:49,65.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:57,19.4,12:11:16,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:53,19.4,12:14:12,157.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:23,83.2,12:15:46,12.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:15,37.8,12:16:52,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:30,19.4,12:10:49,65.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:57,19.4,12:11:16,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:53,19.4,12:14:12,157.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:23,180.0,12:17:23,12.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,G-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:52,37.8,12:18:29,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:02,19.4,12:10:21,65.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:29,19.4,12:10:48,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:25,19.4,12:13:44,157.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:55,83.2,12:15:18,12.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:47,37.8,12:16:24,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:02,19.4,12:10:21,65.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:29,19.4,12:10:48,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:25,19.4,12:13:44,157.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:55,180.0,12:16:55,12.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_01111,formal_reloc,R-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:24,37.8,12:18:01,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:30,19.4,12:10:49,65.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:57,19.4,12:11:16,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:53,19.4,12:14:12,157.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:23,83.2,12:15:46,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:16,37.8,12:16:53,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:30,19.4,12:10:49,65.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:57,19.4,12:11:16,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:53,19.4,12:14:12,157.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:23,180.0,12:17:23,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,G-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:53,37.8,12:18:30,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:02,19.4,12:10:21,65.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:29,19.4,12:10:48,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:25,19.4,12:13:44,157.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:55,83.2,12:15:18,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:48,37.8,12:16:25,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:02,19.4,12:10:21,65.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:29,19.4,12:10:48,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:25,19.4,12:13:44,157.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:55,180.0,12:16:55,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10000,formal_reloc,R-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:25,37.8,12:18:02,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:30,19.4,12:10:49,65.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:57,19.4,12:11:16,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:53,19.4,12:14:12,157.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:23,83.2,12:15:46,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:15,37.8,12:16:52,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:30,19.4,12:10:49,65.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:57,19.4,12:11:16,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:53,19.4,12:14:12,157.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_10001,formal_reloc,G-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:23,180.0,12:17:23,11.1,schedule_aligned_to_uxsim_e2e
